0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0279756 0.180495 0.517105 1.0971 2.06555 2.54643 2.61882 2.55493 2.37404 2.24269 1.96477 1.69787 1.35012 1.29841 1.23285 1.04215 1.04355 0.997804 0.807429 0.856716 0.77892 0.772621 0.707255 0.758271 0.753501 0.7588 0.682174 0.692069 0.673475 0.66367 0.698823 0.697217 0.696597 0.812359 0.846122 0.867378 0.949342 0.987941 1.01855 1.05444 1.04073 1.1028 1.14884 1.16596 1.21631 1.19453 1.23008 1.24015 1.23657 1.21136 1.14756 1.11388 1.1179 1.04888 1.03384 1.04304 1.02273 1.0009 0.952758 0.922201 0.906388 0.880644 0.949321 0.945738 0.910527 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00201751 0.0299677 0.189179 0.570663 1.1482 1.73807 2.34919 2.4572 2.48761 2.32495 2.24793 2.04286 1.96488 1.72661 1.4496 1.28181 1.15767 1.02746 0.936894 0.860896 0.830734 0.749294 0.70666 0.682097 0.690746 0.723408 0.709384 0.611379 0.629725 0.67269 0.678284 0.677578 0.745647 0.734355 0.729332 0.779998 0.794463 0.937705 0.974484 1.00042 1.04805 1.0802 1.13869 1.20573 1.20918 1.28104 1.19499 1.26011 1.27313 1.2627 1.25607 1.14819 1.17118 1.131 1.05262 1.00357 0.984424 0.979178 0.952521 0.956903 0.90323 0.963132 0.963964 0.926069 0.87551 0.860712 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0192278 0.153539 0.535656 1.12722 1.73086 2.46638 2.61058 2.5284 2.3246 2.25906 2.10407 1.84069 1.68224 1.40616 1.22193 1.0603 0.945027 0.939112 0.845489 0.867006 0.821019 0.78264 0.801349 0.7073 0.72014 0.646757 0.655594 0.637186 0.583166 0.614552 0.705616 0.74809 0.732223 0.787374 0.773263 0.866851 0.912894 0.988544 1.01984 1.05326 1.1415 1.13843 1.14359 1.20013 1.18582 1.2559 1.29235 1.24493 1.25348 1.21243 1.20745 1.14274 1.07319 1.07865 1.01472 0.999364 0.986741 0.972308 0.903437 0.91879 0.923336 0.894229 0.934463 0.848834 0.865906 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0266764 0.162879 0.564531 1.19894 1.87547 2.37314 2.66642 2.48604 2.38742 2.22384 1.90166 1.6958 1.47431 1.38621 1.16438 1.0683 1.00623 0.971191 0.860096 0.810926 0.81092 0.715996 0.734856 0.77996 0.785106 0.779109 0.73066 0.68743 0.725587 0.727639 0.758792 0.78909 0.763679 0.767298 0.784676 0.839749 0.876339 0.936085 0.987328 1.013 1.0262 1.09068 1.15426 1.17239 1.21413 1.19849 1.27536 1.23364 1.22397 1.1869 1.18493 1.16026 1.09276 1.12181 1.05909 0.971829 0.956218 0.933397 0.974497 0.911334 0.889512 0.902775 0.908752 0.91194 0.936857 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0155901 0.163863 0.559175 1.23554 1.85175 2.34107 2.4091 2.46912 2.42988 2.2406 2.0494 1.81479 1.57349 1.26917 1.21236 1.10699 1.01429 0.952102 0.929237 0.893319 0.857378 0.778845 0.737893 0.694032 0.677837 0.699603 0.626069 0.617932 0.683519 0.618461 0.709 0.728343 0.763655 0.809893 0.84976 0.867773 0.920879 0.965492 1.05451 1.06091 1.15172 1.15309 1.12623 1.16418 1.19734 1.25761 1.25947 1.22896 1.26768 1.22308 1.17176 1.09228 1.11345 1.03307 1.00393 0.995966 0.947404 0.974311 0.959413 0.912789 0.892947 0.920616 0.894445 0.893905 0.870801 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00220093 0.0165429 0.188606 0.543108 1.16271 1.75717 2.28171 2.43692 2.5029 2.47343 2.27075 2.10476 1.8003 1.55404 1.47758 1.19819 1.16546 1.10615 0.972101 0.849608 0.851571 0.861773 0.753917 0.709632 0.696232 0.631063 0.632473 0.640384 0.713111 0.612755 0.623289 0.639133 0.768109 0.783995 0.82413 0.831613 0.857517 0.886011 0.960881 0.991874 1.08671 1.14056 1.14703 1.12716 1.17184 1.24123 1.22962 1.23207 1.27018 1.21919 1.22117 1.16397 1.14232 1.09241 1.09232 1.09188 1.02205 0.984498 0.944075 0.907657 0.920135 0.879662 0.915294 0.889094 0.840969 0.826477 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022086 0.204992 0.602953 1.2379 1.8465 2.22195 2.54378 2.61476 2.37144 2.3074 1.8735 1.63189 1.50885 1.32788 1.15368 1.06432 1.02503 1.02826 0.989798 0.885124 0.77449 0.776314 0.714254 0.760408 0.719647 0.648428 0.659143 0.72264 0.747434 0.68773 0.750243 0.773095 0.796142 0.795144 0.740043 0.848995 0.941847 0.969105 0.997734 1.08007 1.06499 1.13981 1.15762 1.1633 1.14696 1.18943 1.23621 1.25678 1.18035 1.15147 1.11551 1.12324 1.02937 1.03664 1.0568 1.06101 0.993664 0.974528 0.961998 0.931197 0.928231 0.944951 0.931087 0.929098 0.962426 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0111729 0.207532 0.565618 1.21735 1.92815 2.3022 2.5825 2.67175 2.44361 2.17335 1.88921 1.63618 1.5491 1.29859 1.20523 1.10678 1.02582 0.905053 0.806552 0.723093 0.814853 0.788795 0.754269 0.724716 0.631741 0.669631 0.684079 0.734069 0.742615 0.756159 0.719635 0.75631 0.770507 0.870145 0.909602 0.932847 0.97932 0.951287 1.02544 1.06809 1.0503 1.08462 1.17837 1.15527 1.17088 1.22177 1.22078 1.18946 1.17687 1.11254 1.11498 1.09142 1.06044 1.07773 1.07381 1.02366 1.00849 0.959142 0.934178 0.881839 0.902558 0.952136 0.920155 0.917374 0.934409 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0333456 0.167877 0.546834 1.17066 1.87253 2.33361 2.36866 2.54635 2.49195 2.26568 2.10191 1.81161 1.59985 1.34184 1.22028 1.1001 0.959637 0.904142 0.827946 0.825111 0.759074 0.762158 0.658755 0.617098 0.684312 0.745052 0.728495 0.701989 0.736605 0.747606 0.717447 0.734416 0.72688 0.808009 0.833421 0.925314 0.922844 0.930603 0.995673 1.013 1.05618 1.07661 1.17908 1.16748 1.24845 1.25133 1.27688 1.2212 1.24255 1.18693 1.16122 1.15368 1.09222 1.09339 1.03005 1.01609 0.976323 0.93008 0.907919 0.913986 0.891164 0.883234 0.920844 0.907856 0.908697 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272827 0.166484 0.59457 1.30182 1.80852 2.27765 2.52014 2.56146 2.43276 2.0841 1.97257 1.7894 1.71171 1.53883 1.15965 0.990998 0.967457 0.852777 0.895029 0.781158 0.739371 0.736991 0.717721 0.663858 0.671855 0.662981 0.676056 0.638807 0.695213 0.725277 0.681623 0.743104 0.812361 0.862631 0.898167 0.948418 1.00768 1.02254 1.10317 1.15492 1.12265 1.15066 1.18172 1.18333 1.21632 1.19574 1.1877 1.19831 1.16244 1.14669 1.08477 1.05976 1.02527 1.01824 1.02823 0.984211 0.951524 0.905866 0.923178 0.88245 0.859446 0.889705 0.936621 0.955605 0.923582 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000550231 0.0388021 0.192129 0.595269 1.34158 1.80215 2.16738 2.69621 2.72341 2.35194 2.21072 2.00052 1.65173 1.43662 1.27363 1.12081 1.02845 0.990875 0.955547 0.895143 0.813792 0.83034 0.783598 0.760806 0.699294 0.662605 0.724176 0.75066 0.733929 0.733302 0.749233 0.726403 0.698994 0.764781 0.825642 0.891252 0.926961 0.988054 1.00663 1.01483 1.06722 1.07711 1.08764 1.17105 1.21148 1.16049 1.14614 1.18471 1.23002 1.22533 1.18656 1.11193 1.06265 1.01077 1.04967 1.00176 0.929313 1.00369 0.975281 0.984648 0.936111 0.886089 0.87769 0.888302 0.884454 0.912865 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00137558 0.0399281 0.172793 0.563677 1.29283 1.95991 2.18927 2.43065 2.60406 2.48872 2.20829 1.88753 1.72741 1.49018 1.37911 1.25098 1.05417 1.02335 0.967111 0.91322 0.859178 0.851 0.732717 0.720692 0.66507 0.68943 0.690686 0.688841 0.687709 0.773747 0.706359 0.732917 0.780624 0.758361 0.789817 0.800066 0.850093 0.851848 0.958389 1.02513 1.07273 1.13221 1.15585 1.13874 1.14369 1.15088 1.20097 1.22555 1.22589 1.21067 1.22246 1.17769 1.18842 1.11724 1.09983 1.07763 0.968537 0.981225 0.920435 0.933479 0.969078 0.932396 0.875392 0.892206 0.874947 0.834096 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.038369 0.207778 0.607067 1.16647 1.79362 2.28118 2.75604 2.70232 2.44499 2.15438 1.98291 1.75406 1.57431 1.39734 1.19329 1.07891 0.940747 0.921409 0.850142 0.811808 0.786858 0.732409 0.675659 0.607752 0.61836 0.630832 0.632707 0.689637 0.759859 0.674375 0.709916 0.752361 0.796406 0.819105 0.8748 0.929092 0.964908 1.09707 1.01351 1.07686 1.13688 1.21714 1.21169 1.23249 1.24743 1.20516 1.20941 1.15845 1.12937 1.14756 1.13673 1.07293 1.08074 1.03077 1.02979 0.982105 1.00042 0.946168 0.938199 0.898023 0.878764 0.868394 0.877014 0.884454 0.881364 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00110046 0.0207002 0.168696 0.590223 1.21455 1.98153 2.29023 2.44884 2.43135 2.45635 2.19005 1.91748 1.81202 1.55941 1.39284 1.22559 1.05109 0.977211 0.895746 0.811357 0.783363 0.728456 0.770399 0.760905 0.777281 0.663376 0.642672 0.641192 0.70224 0.739799 0.785992 0.775254 0.876791 0.850023 0.89306 0.907545 0.883761 0.889257 0.870627 0.948391 0.976439 1.06679 1.05733 1.15544 1.21325 1.20648 1.19704 1.19287 1.23685 1.23128 1.2262 1.20874 1.12041 1.05033 1.03784 1.02109 0.992341 0.93095 0.917833 0.920955 0.952588 0.92859 0.885344 0.890196 0.939685 0.89884 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00137558 0.0287551 0.149688 0.603341 1.33054 1.95795 2.2863 2.56818 2.62866 2.3606 2.13961 1.86343 1.74821 1.52259 1.32296 1.20621 1.07476 0.964576 0.929884 0.916652 0.735698 0.751916 0.79413 0.755523 0.729851 0.691342 0.694771 0.721713 0.700061 0.686984 0.752906 0.719406 0.785511 0.809223 0.866656 0.878642 0.929487 0.952459 0.979323 0.991571 1.03745 1.06689 1.05455 1.08983 1.19366 1.21139 1.19898 1.17884 1.1518 1.17437 1.17792 1.17336 1.18012 1.07654 1.03258 1.02595 1.03374 0.990417 0.977577 0.984685 0.954801 0.942893 0.926547 0.888416 0.860771 0.858276 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052272 0.0531797 0.212612 0.631517 1.26367 1.83853 2.21656 2.30009 2.36596 2.35639 2.19688 2.11156 1.79399 1.62037 1.54111 1.37981 1.21901 1.09187 0.909251 0.784089 0.800195 0.813967 0.73829 0.706562 0.654448 0.643982 0.64291 0.65721 0.644591 0.671039 0.721971 0.738005 0.751521 0.818255 0.89755 0.906935 0.857539 0.903605 0.950062 0.938288 0.994179 1.07947 1.13787 1.13283 1.21525 1.21772 1.18838 1.11805 1.16878 1.22719 1.24736 1.17878 1.13905 1.15035 1.10886 1.05772 1.05543 1.02469 0.987924 0.942294 0.917165 0.91254 0.851643 0.894583 0.891756 0.880063 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00504379 0.0329125 0.217609 0.519279 1.19217 2.01357 2.32197 2.57293 2.4522 2.42988 2.14838 1.98407 1.73937 1.54552 1.34375 1.29375 1.15497 1.055 0.980022 0.947352 0.864875 0.809786 0.740103 0.788572 0.724142 0.629737 0.594688 0.609763 0.628467 0.622392 0.676264 0.646028 0.719383 0.747005 0.862748 0.882732 0.853959 0.929164 1.00919 1.0144 1.0689 1.11739 1.17515 1.18642 1.21796 1.23876 1.21373 1.21848 1.21136 1.15426 1.17962 1.15604 1.07992 1.10823 1.0941 1.0713 1.02873 1.01243 0.982808 0.973435 0.937113 0.917184 0.895109 0.900198 0.877861 0.90035 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0257237 0.164928 0.661013 1.21382 1.89191 2.2654 2.61686 2.48501 2.36452 2.27466 2.1076 1.9409 1.60382 1.36676 1.20505 1.13113 0.992068 1.00782 0.857426 0.699463 0.61984 0.680433 0.715608 0.624561 0.55102 0.611686 0.604915 0.643977 0.690936 0.745874 0.769707 0.783141 0.824724 0.82762 0.927365 0.943587 0.980217 1.034 1.11448 1.09983 1.06084 1.09265 1.21568 1.21352 1.17068 1.15331 1.1394 1.1797 1.19572 1.12305 1.18108 1.13979 1.08391 1.07182 1.0831 1.01517 0.958161 0.971543 0.927723 0.900553 0.894204 0.859638 0.897086 0.899136 0.893294 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00229263 0.0161964 0.189999 0.656045 1.25159 1.90247 2.40708 2.58206 2.50882 2.36908 2.16844 2.05651 1.77557 1.55747 1.40161 1.2095 1.02413 1.03347 0.892618 0.853155 0.848374 0.815172 0.689905 0.697879 0.656266 0.669481 0.670854 0.649042 0.70755 0.727699 0.719662 0.773956 0.785462 0.838092 0.819478 0.808179 0.834939 0.906894 0.923957 1.06251 1.08782 1.09416 1.12173 1.16025 1.19935 1.21657 1.19047 1.18599 1.17316 1.18692 1.19214 1.20768 1.15806 1.1158 1.08404 1.0754 1.01741 1.02413 0.949344 0.98079 0.950143 0.906065 0.917146 0.897017 0.842353 0.839918 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0018341 0.0349912 0.141905 0.566937 1.12515 1.81125 2.46019 2.58935 2.51686 2.46143 2.18139 1.92797 1.81661 1.57987 1.36495 1.20835 1.1218 1.0673 0.9563 0.959823 0.888542 0.754999 0.683203 0.692167 0.718528 0.638 0.620812 0.593832 0.633777 0.697298 0.699905 0.718719 0.783956 0.783085 0.827341 0.867433 0.872165 0.924573 0.937871 0.985428 1.06148 1.13043 1.16324 1.24173 1.22578 1.20743 1.26306 1.27932 1.24641 1.22207 1.17707 1.09878 1.12599 1.0428 1.03755 0.988884 0.937056 0.941172 0.963403 0.95955 0.9333 0.899374 0.889716 0.904355 0.863842 0.900229 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.031007 0.172301 0.585178 1.26323 1.93535 2.34945 2.49542 2.50979 2.3985 2.1406 2.00326 1.77244 1.60905 1.33215 1.21699 1.11072 1.01092 0.900024 0.844269 0.882845 0.80447 0.733264 0.746147 0.704302 0.653664 0.66137 0.634381 0.634084 0.691044 0.672853 0.716328 0.771688 0.778916 0.821897 0.847862 0.897115 0.926175 0.995147 0.992218 1.05934 1.13169 1.11416 1.20233 1.22783 1.19404 1.20558 1.19375 1.19454 1.22923 1.17621 1.1284 1.16229 1.1151 1.07175 1.02561 0.972215 1.00438 0.958708 0.965144 0.916358 0.867214 0.837788 0.878311 0.909105 0.912854 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0380226 0.18328 0.531931 1.23282 1.90821 2.47263 2.64715 2.54871 2.20069 2.05114 1.97996 1.78289 1.64267 1.37391 1.25637 1.06505 0.995443 0.874044 0.835497 0.798614 0.754113 0.774194 0.697879 0.743598 0.64688 0.636558 0.715133 0.686089 0.747758 0.720056 0.747292 0.79726 0.789218 0.781558 0.841693 0.922525 0.975264 0.953343 1.01816 0.980766 1.10714 1.10661 1.1596 1.17224 1.21961 1.22243 1.24017 1.23666 1.15021 1.1867 1.17592 1.10491 1.07906 1.06249 1.02472 1.01828 1.00613 0.951564 0.92982 0.953126 0.92768 0.907276 0.89363 0.875633 0.902092 
