0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598682 0.117291 1.19728 2.6022 2.88674 2.54522 2.15717 1.94488 1.6178 1.50653 1.3447 1.33592 1.22163 1.15916 1.16646 1.1152 1.1278 1.1568 1.1305 1.0928 1.12356 1.08487 1.1011 1.06314 1.06759 1.05291 1.02952 1.03588 1.02028 1.02262 1.00667 1.01821 0.999152 1.01995 1.00822 0.997148 1.00961 1.02109 1.00598 0.979309 0.982324 0.99949 0.992963 0.988114 0.973425 0.989328 0.985706 0.983989 0.970865 0.994342 0.983602 0.974829 0.986356 0.98029 0.974987 0.973947 0.98463 0.973895 0.985449 0.971971 0.985812 0.984601 0.989332 0.974921 0.979294 0.97994 0.97116 0.982067 0.975963 0.983079 0.978665 0.983661 0.981691 0.982146 0.980371 0.972668 0.975406 0.983504 0.982673 0.97588 0.978954 0.984785 0.975065 0.980961 0.982208 0.979175 0.980674 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.120404 1.10326 2.52604 2.85502 2.73431 2.25103 1.85762 1.63929 1.51624 1.3532 1.3121 1.23354 1.16102 1.16775 1.14168 1.14348 1.14401 1.12698 1.10841 1.11977 1.11083 1.092 1.08518 1.06285 1.06801 1.0624 1.05291 1.0654 1.04571 1.0332 1.02874 1.05478 1.02484 1.03396 1.01873 1.0048 0.991469 1.01067 1.00612 0.999752 1.00497 1.00923 1.01827 1.00086 0.991209 0.99064 1.00692 0.988354 0.985652 0.98861 0.988551 0.989587 0.986511 0.993722 1.00044 0.985602 1.00444 0.977975 0.978596 0.984438 0.983048 0.983587 0.973 0.98511 0.982597 0.984545 0.983011 0.978658 0.987827 0.980731 0.984364 0.978078 0.984743 0.979487 0.972347 0.982492 0.977587 0.991043 0.976352 0.976157 0.97816 0.990206 0.977351 0.981473 0.984373 0.984037 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0965311 1.15821 2.52965 2.89208 2.69317 2.31072 1.96176 1.6348 1.42095 1.39016 1.27446 1.32536 1.19848 1.17569 1.15632 1.12956 1.16419 1.1305 1.13445 1.13329 1.1343 1.12067 1.07322 1.06627 1.08436 1.06758 1.07121 1.05171 1.0448 1.05743 1.04721 1.02377 1.04837 1.00663 1.00416 1.02191 1.0109 1.01948 1.00588 1.01119 1.01768 1.01228 1.00986 1.01294 1.00164 1.01919 1.00313 0.991154 0.987999 0.988448 0.995216 0.991623 0.995446 0.987948 0.990068 0.989353 0.985117 0.98816 0.993569 0.987631 0.994042 0.991132 0.983221 0.97515 0.991206 0.983543 0.990405 0.983177 0.983208 0.987871 0.974412 0.991084 0.976296 0.981212 0.977644 0.985177 0.977866 0.985893 0.977909 0.989056 0.982389 0.974622 0.976249 0.982759 0.983304 0.972735 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.101721 1.12142 2.43265 2.87426 2.51588 2.1853 1.85996 1.65888 1.50761 1.33442 1.31337 1.20115 1.15403 1.16804 1.16694 1.13608 1.1142 1.12027 1.10427 1.09293 1.07946 1.06255 1.07461 1.06316 1.07773 1.0433 1.02643 1.02389 1.03544 1.02022 1.01761 1.00996 1.02949 1.01901 1.01093 0.989878 0.999901 1.01182 0.994042 0.992697 0.997542 0.989844 0.980968 0.986004 1.001 0.985953 0.985122 1.00322 0.978582 0.983467 0.980969 0.965111 0.987523 0.982797 0.99507 0.972359 0.984744 0.994758 0.97058 0.974921 0.980845 0.975697 0.972142 0.973733 0.974661 0.980884 0.985521 0.986826 0.978653 0.988262 0.984227 0.980377 0.981198 0.975366 0.970382 0.983024 0.972962 0.979556 0.978241 0.977681 0.991227 0.991103 0.978452 0.979774 0.980728 0.980729 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.101202 1.25178 2.61903 2.77164 2.64949 2.23524 1.89164 1.68037 1.51171 1.35142 1.27191 1.23304 1.18325 1.14899 1.14383 1.15665 1.10587 1.16955 1.15946 1.11131 1.10331 1.08135 1.0751 1.04966 1.06256 1.05471 1.04539 1.04284 1.0254 1.04168 1.01733 1.01044 1.00324 1.01921 1.00958 1.02391 0.999944 1.00573 0.994596 0.98301 0.998314 0.994806 0.986336 1.00093 0.978866 0.984874 0.992906 0.982755 0.985009 0.990072 0.970919 0.984982 0.975872 0.972663 0.96634 0.986099 0.976398 0.981797 0.978492 0.976396 0.989518 0.982074 0.978129 0.979803 0.973758 0.980866 0.968069 0.97736 0.971965 0.984035 0.975008 0.975793 0.973612 0.98154 0.978786 0.978786 0.973748 0.973455 0.967971 0.968678 0.976888 0.973569 0.978992 0.975433 0.984103 0.977785 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.110544 1.10507 2.83027 2.93449 2.74037 2.25303 1.85476 1.60576 1.45156 1.41506 1.28428 1.27114 1.16382 1.14986 1.17675 1.16204 1.14659 1.14623 1.12897 1.13183 1.10771 1.07918 1.08534 1.07574 1.06293 1.06072 1.03175 1.04404 1.0529 1.03193 1.01044 1.03121 1.01843 1.00421 1.00323 1.00952 1.00101 1.00524 1.01408 0.991667 0.982364 1.00001 0.974505 0.983362 0.991401 1.00134 0.972179 0.998167 0.992079 0.986255 0.987371 0.985288 0.986091 0.977263 0.9863 0.964766 0.977167 0.974474 0.978638 0.983287 0.98411 0.984889 0.991522 0.983001 0.987593 0.974251 0.982269 0.980186 0.992782 0.98189 0.969596 0.991636 0.982686 0.983493 0.987915 0.975856 0.980785 0.985046 0.983612 0.982713 0.9808 0.981349 0.992706 0.988719 0.987883 0.985128 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598682 0.103278 1.11597 2.44427 2.85965 2.6176 2.03663 1.87606 1.61733 1.5102 1.38778 1.24537 1.15801 1.16972 1.17973 1.12138 1.12994 1.10376 1.07913 1.12101 1.08806 1.05452 1.08629 1.07084 1.0627 1.03863 1.0368 1.0567 1.03175 1.03175 1.01682 1.00173 1.00221 0.996472 1.01122 1.00824 1.00355 1.00649 1.0147 0.997804 0.98034 0.985488 0.997145 1.00456 0.979004 1.00068 0.970752 0.988701 0.977041 0.962458 0.981761 0.996397 0.971065 0.992731 0.977311 0.992488 0.983432 0.971984 0.97537 0.969791 0.994279 0.969379 0.978742 0.98365 0.986327 0.981039 0.974407 0.980787 0.975536 0.994948 0.974187 0.98068 0.979108 0.98273 0.982638 0.97448 0.983514 0.985357 0.976362 0.979772 0.978455 0.983391 0.985741 0.987607 0.980279 0.986409 0.988723 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0928983 1.18092 2.5557 2.89172 2.53852 2.21802 1.83788 1.65581 1.53305 1.39095 1.29101 1.1852 1.1733 1.22462 1.13791 1.1199 1.11667 1.09277 1.09249 1.10936 1.09615 1.08317 1.05052 1.05866 1.05453 1.0163 1.04646 1.04899 1.01416 1.01128 1.03001 1.0097 1.02055 0.979777 0.994828 0.995624 1.00375 1.00071 1.00869 0.984764 0.993316 0.977796 0.982472 0.992409 0.986457 0.98213 0.993174 0.987546 0.984059 0.988583 0.966249 0.973177 0.979698 0.974508 0.980112 0.976924 0.981999 0.981819 0.983144 0.986843 0.985388 0.982112 0.986001 0.982329 0.977159 0.983042 0.975397 0.987927 0.979294 0.96841 0.973097 0.972762 0.984422 0.97866 0.976584 0.97944 0.982011 0.979413 0.983191 0.973985 0.980018 0.986531 0.981547 0.979085 0.979411 0.979527 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.116772 1.13823 2.67154 2.93235 2.60325 2.2097 1.92488 1.7257 1.52076 1.37415 1.3241 1.23271 1.19755 1.18262 1.1789 1.12454 1.15116 1.12258 1.10996 1.14467 1.12513 1.06463 1.08108 1.06875 1.09135 1.05939 1.05298 1.03568 1.01374 1.04705 1.0036 1.03669 1.0305 1.03459 1.02249 0.993442 1.02015 0.998036 1.00244 0.995404 0.999012 1.00742 0.998372 1.00037 1.00084 0.993846 0.993323 0.99531 1.00119 0.989233 0.987449 0.988722 0.98809 0.984426 0.987789 0.999184 0.994934 0.996509 0.978471 0.978781 0.989321 0.984142 0.985012 0.973133 1.0015 0.979467 0.977435 0.979053 0.981764 0.984207 0.986474 0.985365 0.978966 0.990878 0.982076 0.983923 0.991434 0.972738 0.978585 0.987108 0.987364 0.9816 0.985204 0.982403 0.977296 0.989307 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.115215 1.16594 2.59498 2.97903 2.675 2.25791 1.87918 1.67706 1.4632 1.42968 1.32592 1.21491 1.21806 1.16386 1.14275 1.16694 1.14013 1.1041 1.14633 1.12765 1.09432 1.10699 1.11025 1.08234 1.10225 1.06716 1.05165 1.02953 1.01713 1.03401 1.01005 1.00838 1.01904 1.01263 1.0133 0.998119 1.02631 0.995937 0.99424 0.999332 1.00041 0.998066 0.991192 0.99013 0.984607 0.987186 0.99714 0.97655 0.980286 0.989341 0.990309 0.989104 0.985301 0.983013 0.987044 0.981896 0.980308 0.98752 0.978679 0.979144 0.986273 0.996015 0.975891 0.976858 0.987841 0.98363 0.987525 0.985856 0.974611 0.972794 0.980145 0.973747 0.996341 0.982053 0.982968 0.979031 0.991074 0.98146 0.982948 0.982775 0.985213 0.988255 0.978089 0.973665 0.988513 0.977994 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0866704 1.13914 2.52724 2.75916 2.55638 2.24586 1.85866 1.65723 1.47829 1.37197 1.27464 1.24059 1.18169 1.21091 1.13415 1.14549 1.11432 1.12511 1.11151 1.09302 1.079 1.11729 1.06961 1.06425 1.07515 1.05373 1.03654 1.04487 1.02837 1.05085 1.0181 1.01402 1.01111 1.00934 1.00829 0.996248 0.993352 0.996925 1.00755 0.994604 0.999233 0.987718 0.982233 0.989536 0.990827 0.98916 1.00257 1.00382 0.980929 0.988069 0.988788 0.986102 0.987202 0.985217 0.993162 0.982235 0.99388 0.979641 0.989727 0.980963 0.970697 0.995192 0.984396 0.982801 0.982526 0.975858 0.986464 0.976965 0.989639 0.978696 0.979961 0.974016 0.976135 0.976592 0.989211 0.979753 0.981918 0.983533 0.980422 0.986296 0.983086 0.973533 0.9832 0.983288 0.974675 0.981247 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.105873 1.10462 2.59498 2.9466 2.63036 2.22778 1.86567 1.70185 1.42914 1.39352 1.2861 1.2552 1.17656 1.14192 1.13751 1.15954 1.13298 1.11202 1.11605 1.11608 1.11358 1.0985 1.07994 1.06192 1.0644 1.04785 1.04393 1.04544 1.01483 1.04053 1.00978 1.00622 1.01858 1.01359 1.01497 1.00614 0.993138 1.01421 1.01982 1.00418 0.996109 1.00781 1.01007 0.991715 0.998546 0.988605 0.999735 0.990865 0.997556 0.991236 0.991333 0.986738 0.998186 0.982534 0.984299 0.986686 0.990586 0.986751 0.973986 0.983004 0.979586 0.993928 0.986206 0.977622 0.993846 1.00042 0.985975 0.990671 0.982053 0.973921 0.984639 0.98532 0.986742 0.985133 0.974731 0.989292 0.985757 0.992451 0.987464 0.976844 0.985482 0.979553 0.987279 0.986778 0.975035 0.985261 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.117291 1.16139 2.67876 2.96477 2.69987 2.28432 1.95657 1.73444 1.46083 1.46783 1.34247 1.24949 1.24884 1.22693 1.20295 1.15276 1.17745 1.17406 1.17599 1.15167 1.12935 1.10231 1.12213 1.11579 1.10998 1.06947 1.06942 1.05678 1.07417 1.05501 1.05592 1.02768 1.02918 1.01335 1.02397 1.02044 1.01321 1.02647 1.0085 1.01119 1.01239 1.00558 1.00056 1.00743 0.994016 0.994216 0.998333 1.00036 0.989731 0.998626 0.992986 0.995338 0.985425 0.997412 0.981996 0.98967 0.990015 0.982715 0.981337 0.98656 0.987905 0.988642 0.982811 0.981202 0.99025 0.981367 0.968928 0.991493 0.981363 0.981123 0.983783 0.982572 0.966813 0.986986 0.966243 0.988202 0.978026 0.974824 0.980626 0.967692 0.971131 0.970972 0.977479 0.98656 0.977713 0.978402 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.108468 1.15958 2.601 2.91667 2.66671 2.24988 1.9402 1.71177 1.47872 1.40182 1.29519 1.23808 1.12947 1.20095 1.17836 1.13144 1.13051 1.15987 1.15925 1.16918 1.11862 1.10673 1.10378 1.07768 1.06676 1.068 1.02935 1.0578 1.05073 1.03078 1.05729 1.0253 1.0417 1.02883 1.01998 1.01754 1.02751 1.0252 1.02022 1.01024 1.0139 1.00615 1.02262 1.01648 1.00847 1.0067 1.00624 0.989364 0.995628 1.00439 1.01062 0.986407 0.994879 0.997939 1.00379 0.984291 0.968843 0.989997 0.997266 0.993935 0.991151 0.995919 0.998908 0.987036 0.988514 0.983129 0.991753 0.988765 0.980193 0.983174 0.982514 0.983483 0.97472 0.977462 0.981058 0.982029 0.976614 0.982477 0.982719 0.967816 0.982132 0.97844 0.975534 0.974078 0.976317 0.97687 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.110025 1.17184 2.74489 3.1123 2.6514 2.29609 1.9628 1.78 1.58975 1.40577 1.34174 1.25184 1.21697 1.18031 1.17809 1.17484 1.16184 1.14667 1.15791 1.16937 1.13137 1.1224 1.14237 1.10446 1.08355 1.08038 1.05917 1.07928 1.03592 1.04733 1.05305 1.04798 1.04135 1.05897 1.03033 1.04147 1.02871 1.02582 1.01547 1.01996 1.01584 1.01827 1.00186 1.0106 0.993027 1.01185 1.00132 0.987258 0.984031 0.98926 0.998994 0.988875 1.00367 0.981959 0.997606 0.980675 0.989664 0.983506 0.97735 0.9689 0.975633 0.983032 0.980815 0.986055 0.977124 0.981367 0.970158 0.973071 0.978845 0.972935 0.978478 0.968894 0.979593 0.966512 0.968989 0.967094 0.967924 0.982047 0.975498 0.981614 0.973283 0.973581 0.967633 0.96937 0.976014 0.974466 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598682 0.137531 1.19046 2.52283 2.93555 2.6007 2.24155 1.83996 1.62701 1.46428 1.36031 1.32537 1.21609 1.19288 1.17035 1.15417 1.09118 1.1101 1.10432 1.11812 1.10985 1.14595 1.07494 1.05192 1.0644 1.05711 1.03589 1.06749 1.04588 1.03828 1.01566 1.02576 1.03443 1.00566 1.02482 1.00476 1.00391 0.997633 1.00656 1.01024 0.995748 0.986811 0.9964 1.00562 0.988282 0.980971 0.974884 1.00003 0.990288 0.992721 0.987284 0.993852 0.986229 0.982808 0.988739 0.991813 0.987071 0.981032 0.993605 0.983663 0.987126 0.972368 0.995766 0.985292 0.984746 0.983802 0.983871 0.977418 0.972085 0.979808 0.987557 0.978417 0.990934 0.979841 0.983949 0.970884 0.969574 0.981265 0.983181 0.979848 0.983299 0.976069 0.987872 0.980844 0.9792 0.984204 0.971875 
