0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119217 0.0206136 0.15526 0.530922 1.15211 1.82139 2.3227 2.55525 2.57747 2.42226 2.22974 1.97025 1.7688 1.567 1.39632 1.26016 1.11996 1.02343 0.951231 0.884236 0.817614 0.787602 0.736546 0.728913 0.692405 0.684281 0.656599 0.660846 0.679578 0.685143 0.708721 0.717829 0.754878 0.769956 0.803496 0.851229 0.880731 0.922844 0.971743 0.999027 1.04638 1.09546 1.1325 1.16518 1.19903 1.20767 1.22888 1.21922 1.20383 1.18656 1.16699 1.1498 1.11041 1.09138 1.06681 1.04827 1.01352 0.995815 0.971441 0.955817 0.943567 0.929524 0.911566 0.902988 0.900644 0.900372 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000641936 0.0248576 0.165255 0.565773 1.23296 1.84406 2.31991 2.58079 2.5252 2.43236 2.21259 1.95702 1.74886 1.57 1.37159 1.26238 1.11478 1.01981 0.942676 0.878554 0.822649 0.759039 0.736102 0.708477 0.68778 0.666891 0.675864 0.67721 0.680667 0.690909 0.714729 0.722536 0.750658 0.785121 0.807962 0.861918 0.892612 0.940737 0.971597 1.01948 1.06744 1.10281 1.12927 1.15713 1.17821 1.18724 1.19787 1.20878 1.19715 1.19621 1.18476 1.15364 1.1333 1.09741 1.07757 1.05365 1.01889 0.991121 0.967371 0.939909 0.92599 0.913677 0.913547 0.89394 0.890957 0.879798 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0018341 0.0222592 0.154277 0.538063 1.17987 1.82804 2.33774 2.57579 2.53886 2.42036 2.22307 1.99888 1.77072 1.59966 1.42356 1.25913 1.10965 1.02919 0.948538 0.868066 0.819415 0.763079 0.716098 0.698044 0.684239 0.660046 0.656658 0.65822 0.656691 0.688202 0.699669 0.712562 0.733033 0.765045 0.801867 0.850054 0.897444 0.945093 0.969936 1.03394 1.07853 1.09517 1.1396 1.1817 1.20732 1.21914 1.22551 1.22193 1.2122 1.20915 1.16763 1.1399 1.12556 1.09452 1.06596 1.03413 1.01445 0.980274 0.958976 0.940309 0.928508 0.91096 0.899352 0.892975 0.879189 0.883205 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0017424 0.020527 0.159274 0.561814 1.16227 1.85966 2.36795 2.56279 2.56019 2.41932 2.17109 1.98022 1.76295 1.56401 1.41813 1.24982 1.14337 1.00771 0.948062 0.86513 0.81449 0.773285 0.732204 0.694742 0.667047 0.670468 0.668617 0.67796 0.6805 0.697731 0.70405 0.722739 0.756656 0.784642 0.803798 0.84802 0.89259 0.930467 0.971099 1.01612 1.053 1.09799 1.12656 1.17268 1.18626 1.22189 1.21335 1.22783 1.20156 1.19744 1.1687 1.14392 1.1224 1.09007 1.06334 1.03073 1.0138 0.984902 0.962344 0.936813 0.92357 0.915963 0.910922 0.907179 0.895379 0.897914 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00068083 0.00137558 0.0213931 0.163535 0.556459 1.17619 1.8563 2.28803 2.551 2.57705 2.41811 2.24644 2.00031 1.77289 1.58461 1.40444 1.23779 1.13011 1.02454 0.948696 0.859257 0.809088 0.77449 0.729913 0.701015 0.683538 0.665596 0.665844 0.669504 0.676867 0.675587 0.687888 0.723223 0.744733 0.788691 0.806194 0.84393 0.888242 0.933862 0.981358 1.02608 1.07027 1.10107 1.13755 1.16336 1.19226 1.20843 1.2133 1.21143 1.20229 1.19419 1.17384 1.1575 1.11707 1.09593 1.06978 1.03873 1.03411 0.986415 0.962816 0.958839 0.939277 0.918261 0.910757 0.900714 0.880044 0.883657 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0018341 0.0254639 0.159192 0.581297 1.19784 1.87001 2.35551 2.56476 2.5229 2.41015 2.17605 1.99171 1.72135 1.5403 1.37233 1.25178 1.09706 1.01553 0.926082 0.898957 0.837055 0.787531 0.747591 0.73479 0.697221 0.691342 0.686183 0.669764 0.65616 0.684141 0.697779 0.729176 0.750287 0.778222 0.807567 0.851839 0.887429 0.927499 0.97519 1.0234 1.0674 1.10521 1.14346 1.16769 1.19497 1.20966 1.20359 1.20507 1.19178 1.17938 1.16855 1.14914 1.1099 1.07694 1.05802 1.03309 1.01878 0.992868 0.966401 0.956129 0.937553 0.927178 0.923511 0.905377 0.889674 0.888222 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00238434 0.0300543 0.187541 0.624997 1.24784 1.93591 2.35152 2.54479 2.55124 2.36942 2.17054 1.94352 1.70913 1.52245 1.36263 1.21806 1.10211 1.00314 0.94232 0.861507 0.809345 0.780798 0.741675 0.720428 0.69687 0.699728 0.688061 0.676604 0.690671 0.702035 0.73042 0.729533 0.756113 0.797292 0.825596 0.857512 0.906251 0.947378 0.991534 1.03241 1.06557 1.09134 1.13408 1.15017 1.16824 1.19855 1.1912 1.20129 1.19475 1.17726 1.16309 1.13488 1.11068 1.0864 1.04531 1.03293 1.00679 0.982216 0.958492 0.943805 0.93407 0.927573 0.928997 0.899532 0.913774 0.90067 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00229263 0.0261568 0.175005 0.558399 1.23002 1.8782 2.34965 2.56539 2.56895 2.42561 2.21882 1.93788 1.73614 1.5598 1.38426 1.23922 1.09916 1.02857 0.923191 0.855405 0.80556 0.777856 0.743864 0.704151 0.680157 0.677868 0.66981 0.651351 0.678069 0.692669 0.698908 0.715844 0.745351 0.784283 0.825991 0.870054 0.902034 0.949342 0.993341 1.0419 1.07306 1.09624 1.13565 1.17239 1.19267 1.21237 1.21375 1.21511 1.19794 1.20551 1.1723 1.15072 1.12369 1.08253 1.05814 1.04031 1.01732 0.977014 0.963314 0.941945 0.926442 0.899171 0.895753 0.878782 0.863156 0.871948 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00110046 0.0209601 0.150999 0.543807 1.18863 1.8188 2.32403 2.55779 2.56037 2.41557 2.19297 1.98433 1.75845 1.5628 1.40607 1.27994 1.13901 1.03689 0.969171 0.88435 0.8189 0.779061 0.762055 0.725182 0.707173 0.672657 0.654124 0.658912 0.665913 0.663134 0.691194 0.700095 0.732145 0.764206 0.803845 0.852698 0.887868 0.92436 0.969998 1.02942 1.04974 1.09466 1.12677 1.1608 1.19123 1.21235 1.23658 1.22684 1.2146 1.20602 1.17886 1.15688 1.12532 1.10632 1.07775 1.03798 1.0214 0.993938 0.972117 0.949499 0.937321 0.922761 0.904592 0.883915 0.877861 0.882819 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00137558 0.0244245 0.169516 0.579667 1.21617 1.9017 2.33987 2.55741 2.50284 2.38269 2.18597 1.92623 1.72488 1.53609 1.37776 1.24862 1.134 1.02034 0.951825 0.896974 0.825221 0.790543 0.753199 0.728418 0.712723 0.687796 0.68487 0.673429 0.666444 0.682761 0.697071 0.725563 0.754483 0.761834 0.811173 0.85489 0.88554 0.936701 0.970954 1.02475 1.05735 1.0968 1.1296 1.15551 1.20168 1.20363 1.22047 1.21444 1.19909 1.2061 1.17268 1.13534 1.12115 1.08277 1.06432 1.03425 1.01263 0.982177 0.964373 0.941782 0.92258 0.913102 0.910042 0.89007 0.881214 0.891629 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119217 0.0219128 0.176234 0.54303 1.21293 1.87008 2.27379 2.56476 2.5504 2.42365 2.26512 1.9934 1.77653 1.59231 1.40333 1.25779 1.1257 1.02693 0.956656 0.856282 0.819819 0.752625 0.710798 0.697747 0.674575 0.652307 0.668737 0.661106 0.659011 0.683708 0.704733 0.713427 0.742734 0.770387 0.802123 0.851365 0.880687 0.936552 0.986072 1.03265 1.08247 1.10685 1.14553 1.16676 1.1935 1.21508 1.22588 1.2254 1.2202 1.20684 1.17598 1.16167 1.1334 1.09238 1.05756 1.02955 0.992394 0.970443 0.958249 0.941046 0.926198 0.910781 0.8975 0.891161 0.88136 0.880338 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100876 0.0250308 0.170253 0.565851 1.18281 1.86169 2.30673 2.54942 2.58394 2.39423 2.21656 1.97827 1.79425 1.54315 1.38542 1.25165 1.10665 1.01767 0.9283 0.870354 0.815299 0.769529 0.733435 0.707024 0.690651 0.681629 0.677474 0.680154 0.688156 0.683275 0.697071 0.727065 0.737822 0.778102 0.823037 0.862958 0.888396 0.925897 0.970995 1.02758 1.07861 1.09119 1.13 1.16898 1.17816 1.19175 1.22455 1.22201 1.2041 1.19246 1.16293 1.14542 1.12176 1.08915 1.07193 1.0326 1.00554 0.981225 0.966912 0.942382 0.932578 0.926867 0.915564 0.898567 0.890991 0.897263 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0017424 0.0274559 0.160749 0.571983 1.24055 1.9017 2.35884 2.57851 2.5423 2.40063 2.2057 1.93593 1.72014 1.54277 1.37456 1.22483 1.1031 1.01462 0.924855 0.839959 0.802767 0.759535 0.730631 0.715047 0.689853 0.687056 0.685556 0.690139 0.695785 0.712701 0.717563 0.746732 0.768183 0.814733 0.836204 0.866845 0.886573 0.934673 0.9641 1.00612 1.06065 1.1 1.12145 1.14279 1.1859 1.20771 1.2212 1.22089 1.19549 1.18827 1.16097 1.14312 1.10611 1.08665 1.05349 1.02118 1.0007 0.982216 0.95423 0.946964 0.938996 0.915293 0.912199 0.896994 0.89737 0.902103 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100876 0.0198341 0.171154 0.585178 1.25653 1.89695 2.35444 2.58935 2.54309 2.39607 2.16734 1.94663 1.73528 1.52433 1.36064 1.21293 1.12052 0.997625 0.927469 0.849684 0.810007 0.77371 0.73193 0.714782 0.70006 0.700931 0.693191 0.690168 0.708835 0.707071 0.72365 0.746351 0.758902 0.791039 0.831854 0.861128 0.888571 0.931171 0.987401 1.02277 1.04492 1.07907 1.11705 1.14715 1.18234 1.19284 1.20196 1.20315 1.20261 1.17615 1.16239 1.15063 1.13107 1.0865 1.06471 1.04293 1.00964 0.998084 0.970076 0.956866 0.937749 0.917579 0.901837 0.895168 0.884589 0.885532 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000825347 0.0282355 0.162716 0.554829 1.17147 1.82832 2.28876 2.52882 2.56279 2.40438 2.19677 1.98533 1.79157 1.55946 1.40579 1.26007 1.13177 1.04837 0.960458 0.892397 0.828492 0.795221 0.737812 0.711316 0.694638 0.675586 0.66641 0.670399 0.672759 0.690747 0.70552 0.70442 0.734811 0.770411 0.794702 0.840178 0.880006 0.910203 0.964848 1.0117 1.03467 1.0888 1.12877 1.16856 1.18948 1.199 1.21309 1.22329 1.22001 1.20898 1.19573 1.16612 1.13383 1.112 1.07991 1.05152 1.02805 0.988253 0.969808 0.941508 0.939326 0.919087 0.907487 0.90277 0.878525 0.885322 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00265945 0.027889 0.164108 0.580831 1.21441 1.89037 2.36489 2.55189 2.52544 2.39388 2.18536 1.93308 1.74235 1.54238 1.38352 1.23984 1.11962 1.01318 0.940855 0.884427 0.824854 0.776474 0.761645 0.727559 0.708417 0.687272 0.682485 0.689476 0.678739 0.697839 0.703657 0.721976 0.752459 0.778725 0.836344 0.848111 0.882641 0.912403 0.967049 1.00735 1.05633 1.08998 1.12852 1.15702 1.16847 1.19225 1.20523 1.21711 1.21096 1.2009 1.17925 1.14711 1.12792 1.0965 1.06676 1.04018 1.01694 0.987132 0.966082 0.955917 0.926454 0.922474 0.913606 0.901725 0.891531 0.892103 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100876 0.0251174 0.155997 0.561582 1.19239 1.89653 2.35451 2.55798 2.55983 2.40686 2.22924 2.01217 1.74225 1.57412 1.38338 1.22363 1.09531 1.01614 0.912776 0.856206 0.810044 0.77169 0.744992 0.707387 0.687971 0.67315 0.675894 0.674064 0.6805 0.701548 0.71284 0.728413 0.758334 0.776808 0.826271 0.85489 0.885914 0.931919 0.963083 1.00133 1.04545 1.08058 1.12856 1.15687 1.19261 1.20128 1.21148 1.22251 1.22508 1.20443 1.17485 1.15859 1.13371 1.1091 1.073 1.05517 1.01219 0.983351 0.964245 0.948288 0.926601 0.912277 0.904826 0.889794 0.876263 0.881893 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00128387 0.0258969 0.148787 0.549318 1.14261 1.86742 2.32223 2.54213 2.51172 2.39728 2.20355 1.98681 1.77829 1.56947 1.41558 1.27343 1.13884 1.02783 0.964062 0.880155 0.831101 0.771584 0.745779 0.712438 0.69097 0.679502 0.666888 0.667022 0.676699 0.692506 0.694893 0.718643 0.760062 0.770459 0.816756 0.842461 0.880028 0.916075 0.956022 1.00311 1.04055 1.07547 1.12063 1.15149 1.18363 1.20499 1.21953 1.22109 1.23038 1.19791 1.19483 1.15588 1.13949 1.11152 1.0789 1.0495 1.02118 0.992829 0.975613 0.952633 0.93182 0.917471 0.908964 0.89224 0.873147 0.883437 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00238434 0.0254639 0.173776 0.551336 1.19725 1.87127 2.35511 2.56051 2.57439 2.39809 2.20262 1.97669 1.73609 1.56725 1.40639 1.26314 1.11945 1.0245 0.925686 0.849799 0.797402 0.765311 0.707652 0.691672 0.684048 0.658073 0.654124 0.652736 0.668987 0.674612 0.697674 0.733654 0.756631 0.802539 0.841927 0.890122 0.91844 0.952673 1.00119 1.03154 1.06437 1.0904 1.13309 1.15476 1.18022 1.1985 1.20597 1.20126 1.18213 1.18456 1.16282 1.15243 1.1241 1.0958 1.0765 1.03999 1.01588 0.979791 0.96186 0.943905 0.923105 0.905993 0.899317 0.883444 0.889224 0.887803 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000641936 0.0260702 0.161405 0.548619 1.18812 1.85217 2.33774 2.55487 2.54284 2.38482 2.20978 1.98259 1.77658 1.5568 1.40723 1.26091 1.1346 1.03574 0.949171 0.904105 0.838598 0.782747 0.739555 0.702699 0.679646 0.669759 0.655645 0.666099 0.651661 0.685116 0.689383 0.706888 0.741697 0.779132 0.802286 0.839704 0.886485 0.929228 0.971327 1.01026 1.06423 1.09481 1.14402 1.16263 1.1955 1.22669 1.22359 1.22671 1.22352 1.19624 1.18436 1.15582 1.12872 1.10243 1.06706 1.03216 1.01785 0.98498 0.973112 0.951359 0.932383 0.920822 0.904768 0.883697 0.871707 0.875167 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00192581 0.0218262 0.169844 0.584324 1.21963 1.89974 2.34566 2.58802 2.56327 2.4113 2.22174 1.98549 1.74614 1.55965 1.37103 1.2283 1.08598 1.00577 0.945488 0.865778 0.806552 0.75546 0.720578 0.700718 0.694606 0.660447 0.671868 0.664367 0.669266 0.689772 0.706228 0.725971 0.748189 0.779994 0.810033 0.862845 0.906141 0.94505 0.988336 1.02123 1.07226 1.11321 1.15223 1.16841 1.19912 1.2162 1.21614 1.22518 1.20896 1.19334 1.16765 1.14181 1.12302 1.08086 1.0655 1.02832 1.00617 0.981147 0.951615 0.941807 0.928924 0.910445 0.89621 0.880183 0.880032 0.876292 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000458526 0.0217396 0.160258 0.560495 1.17538 1.86854 2.36582 2.54061 2.57409 2.43778 2.20366 1.98375 1.76502 1.54794 1.3843 1.24376 1.12099 1.02701 0.951112 0.863757 0.827279 0.765914 0.734597 0.692695 0.683059 0.684589 0.681292 0.665983 0.673961 0.671878 0.695628 0.701927 0.751916 0.780689 0.80545 0.849534 0.897927 0.946225 0.991451 1.02596 1.06949 1.0946 1.12854 1.15747 1.18957 1.20187 1.22362 1.22112 1.20452 1.19566 1.16982 1.1463 1.12976 1.09472 1.0721 1.03808 1.01404 0.990509 0.967371 0.950623 0.925709 0.914443 0.896187 0.893216 0.874868 0.883525 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100876 0.0258969 0.181887 0.609396 1.28053 1.90576 2.38386 2.57997 2.54369 2.38033 2.14821 1.93082 1.73463 1.54833 1.37057 1.23285 1.09689 0.997995 0.933409 0.846938 0.793396 0.764177 0.737538 0.710722 0.679614 0.683726 0.669214 0.670053 0.68159 0.699274 0.694605 0.721671 0.767418 0.784283 0.816779 0.870009 0.905856 0.949342 1.00383 1.04397 1.08858 1.1131 1.16697 1.18403 1.18971 1.20864 1.21378 1.21023 1.1963 1.17925 1.15331 1.13063 1.10739 1.06988 1.04322 1.02153 0.992301 0.97073 0.940261 0.947951 0.918888 0.911846 0.897582 0.895719 0.888032 0.894628 
